-2.9097421169281006,-3.3598906993865967
-3.2071123123168945,-2.625576972961426
-3.297050952911377,-2.064258575439453
-3.28007435798645,-1.5743072032928467
-3.200927734375,-1.114209771156311
-3.0537521839141846,-0.6797513961791992
-2.8594000339508057,-0.2790811359882355
-2.685629367828369,0.06663448363542557
-2.5528719425201416,0.32925620675086975
-2.463456869125366,0.48775577545166016
-2.3851420879364014,0.6166340112686157
-2.305168628692627,0.7263941764831543
-2.245363235473633,0.8491567373275757
-2.1732177734375,0.9344238638877869
-2.051898717880249,0.93317711353302
-1.9571477174758911,0.8786976337432861
-1.8471670150756836,0.831821858882904
-1.5263339281082153,0.8224676847457886
-0.71717768907547,0.8332054018974304
0.07891258597373962,0.8521766662597656
-0.022123031318187714,0.8495584726333618
-0.012415069155395031,0.8507497310638428
-0.013713761232793331,0.8517206311225891
-0.013828988187015057,0.8528061509132385
-0.014088339172303677,0.8539385795593262
-0.014346498064696789,0.8551112413406372
-0.014618108980357647,0.8563188910484314
-0.014902285300195217,0.8575599789619446
-0.015200371854007244,0.858834981918335
-0.015511843375861645,0.8601452112197876
-0.015839438885450363,0.8614928126335144
-0.016184121370315552,0.8628798723220825
-0.016547225415706635,0.8643100261688232
-0.01693105325102806,0.8657863140106201
-0.017338141798973083,0.8673124313354492
-0.01777052879333496,0.8688928484916687
-0.01823197677731514,0.8705330491065979
-0.018726415932178497,0.8722386956214905
-0.01925857737660408,0.8740168213844299
-0.01983402669429779,0.8758757710456848
-0.020460963249206543,0.8778254985809326
-0.021147631108760834,0.8798775672912598
-0.021907448768615723,0.882046639919281
-0.022755693644285202,0.8843502998352051
-0.023714173585176468,0.8868101835250854
-0.024813029915094376,0.8894534111022949
-0.02609502151608467,0.8923134207725525
-0.027621984481811523,0.8954305052757263
-0.02948952466249466,0.8988500237464905
-0.031845398247241974,0.9026137590408325
-0.0636957585811615,0.9004854559898376
-0.23618853092193604,0.8564580678939819
-0.19560439884662628,0.8064138889312744
-0.17095056176185608,0.7299601435661316
-0.14613555371761322,0.5829371213912964
-0.11958986520767212,0.3744933605194092
-0.07644752413034439,0.11466584354639053
-5.304720252752304e-05,-0.214324951171875
0.1511591523885727,-0.616756796836853
0.5772255659103394,-1.7436212301254272
-0.24220064282417297,-1.7151134014129639
-1.186876893043518,0.4527754485607147
0.17542417347431183,0.8488820791244507
0.4629131853580475,-0.1089116707444191
0.3395371735095978,-2.1219027042388916
-0.20641253888607025,-1.6462938785552979
-1.7249155044555664,-1.2574719190597534
0.5352357029914856,1.8309738636016846
0.21502409875392914,0.6664027571678162
0.16293446719646454,-0.18828420341014862
0.2836854159832001,-2.243664026260376
-0.2292603999376297,-1.6656641960144043
-1.2052193880081177,-1.2827820777893066
0.5779592394828796,1.8283281326293945
0.23742397129535675,0.6366483569145203
0.17902140319347382,-0.4345552325248718
