0.3743228614330292,-2.2243599891662598
0.4591797888278961,-1.9753857851028442
0.5948216915130615,-1.8841532468795776
0.8292346000671387,-1.8851803541183472
1.1983283758163452,-1.9421672821044922
1.5389628410339355,-2.0253942012786865
1.7308977842330933,-2.1060991287231445
1.8693733215332031,-2.1363718509674072
2.026425838470459,-2.0891635417938232
2.18318772315979,-1.9617023468017578
2.286879301071167,-1.7527172565460205
2.3471386432647705,-1.4967663288116455
2.3812413215637207,-1.2361552715301514
2.4140803813934326,-0.9510126709938049
2.4780969619750977,-0.5915423631668091
2.579335927963257,-0.16206221282482147
2.718578815460205,0.3328579068183899
2.825383424758911,0.6169477105140686
2.8617281913757324,0.6891601085662842
2.883976697921753,0.7461559772491455
2.874309778213501,0.9220329523086548
2.680001974105835,1.09614098072052
2.2522873878479004,1.1776695251464844
1.7411826848983765,1.1796659231185913
1.3811321258544922,1.1317272186279297
1.0407334566116333,1.040594458580017
0.4026082456111908,0.9265264272689819
0.053427502512931824,0.8885071277618408
0.04475689306855202,0.8904181122779846
0.045748211443424225,0.8935426473617554
0.04618275910615921,0.89671391248703
0.046629346907138824,0.8999285697937012
0.04705807566642761,0.9031513929367065
0.04747135192155838,0.906364381313324
0.047868892550468445,0.9095551371574402
0.048249855637550354,0.9127153754234314
0.04861275851726532,0.9158366322517395
0.04895608872175217,0.9189122915267944
0.04927884042263031,0.921933650970459
0.04957960546016693,0.9248936772346497
0.049856625497341156,0.9277837872505188
0.05010971426963806,0.9305956959724426
0.050336435437202454,0.9333205223083496
0.05053652822971344,0.9359499216079712
0.050708577036857605,0.9384753108024597
0.05085161328315735,0.9408881068229675
0.05096442997455597,0.9431801438331604
0.05104638636112213,0.9453436732292175
0.05109657347202301,0.9473716616630554
0.051114022731781006,0.9492571353912354
0.05109758675098419,0.950993537902832
0.05104584991931915,0.9525746703147888
0.05095784366130829,0.9539946913719177
0.050831764936447144,0.9552475810050964
0.050663650035858154,0.9563261270523071
0.05045156180858612,0.9572219252586365
0.050189897418022156,0.9579234719276428
0.049870990216732025,0.9584146738052368
0.04948502779006958,0.958671510219574
0.04901643097400665,0.95865797996521
0.04844292253255844,0.9583173394203186
0.04773081839084625,0.9575611352920532
0.046826381236314774,0.9562464952468872
0.04564732313156128,0.9541404247283936
-0.06437696516513824,0.9202566742897034
-0.10366480052471161,0.8714225888252258
-0.08006066083908081,0.8139484524726868
-0.05831069126725197,0.7140628099441528
-0.036213938146829605,0.5753838419914246
-0.012053239159286022,0.4097113609313965
0.02087237313389778,0.22337956726551056
0.06903164088726044,0.01408485509455204
0.14781169593334198,-0.2851507365703583
0.3632206618785858,-0.658697783946991
0.6314303874969482,-0.6417183876037598
0.009377465583384037,0.659091591835022
-0.717497706413269,0.19788824021816254
-2.0127131938934326,-1.5397911071777344
-0.5250433087348938,-1.4525425434112549
1.6841576099395752,1.607782244682312
0.6815323829650879,0.44814857840538025
0.17630141973495483,-0.5100986361503601
0.32338058948516846,-0.39887821674346924
0.0001506628468632698,0.4266851246356964
-0.42379578948020935,0.39135685563087463
-2.085688829421997,-1.8361656665802002
-0.5492827892303467,-1.5080463886260986
1.5281671285629272,1.440559983253479
0.4698033630847931,0.2870868742465973
0.19548876583576202,-0.6545711755752563
0.31776949763298035,-0.30151090025901794
