-1.1420717239379883,-3.7775449752807617
-2.083155632019043,-3.206611394882202
-2.5235464572906494,-2.8107216358184814
-2.789839029312134,-2.467909812927246
-3.0397613048553467,-2.076810598373413
-3.2766058444976807,-1.581104040145874
-3.257566452026367,-1.0201380252838135
-3.0579288005828857,-0.40666094422340393
-2.825183629989624,0.13030405342578888
-2.6180002689361572,0.4836020767688751
-2.4446861743927,0.6348182559013367
-2.3044614791870117,0.709905743598938
-2.2400784492492676,0.8024728298187256
-2.2297277450561523,0.8587138652801514
-2.1793036460876465,0.8480198979377747
-1.9672822952270508,0.758012592792511
-1.4781070947647095,0.753422200679779
-0.5419788956642151,0.8433458209037781
0.08141808956861496,0.8978853225708008
0.013029848225414753,0.8912624716758728
0.017850734293460846,0.8923231959342957
0.017623774707317352,0.8932411074638367
0.01776544749736786,0.8943588733673096
0.017864655703306198,0.8955544829368591
0.017960622906684875,0.8967894315719604
0.01805340126156807,0.8980427384376526
0.01814436912536621,0.8993041515350342
0.018234752118587494,0.9005679488182068
0.01832413673400879,0.9018310904502869
0.018413685262203217,0.9030922651290894
0.01850244402885437,0.9043502807617188
0.01859121024608612,0.9056045413017273
0.018679186701774597,0.9068544507026672
0.018767237663269043,0.9080992341041565
0.018854457885026932,0.9093385934829712
0.018941648304462433,0.9105721116065979
0.019028175622224808,0.9117990732192993
0.019114263355731964,0.9130188226699829
0.01919972524046898,0.9142312407493591
0.019284795969724655,0.9154356718063354
0.01936912164092064,0.9166310429573059
0.019453272223472595,0.9178174138069153
0.01953621208667755,0.9189934730529785
0.019618742167949677,0.9201592803001404
0.019700776785612106,0.9213140606880188
0.019781779497861862,0.9224568605422974
0.01986229047179222,0.9235870838165283
0.01994197443127632,0.9247044920921326
0.02002052590250969,0.925807774066925
0.020098846405744553,0.926896870136261
0.020175892859697342,0.9279707074165344
0.020251955837011337,0.9290288090705872
0.02032744511961937,0.9300705790519714
0.020401887595653534,0.9310950040817261
0.020475342869758606,0.932101845741272
0.020547911524772644,0.9330902099609375
0.020619623363018036,0.9340599775314331
0.020689990371465683,0.9350096583366394
0.020759835839271545,0.9359394311904907
0.020828239619731903,0.9368478655815125
0.020895984023809433,0.9377351999282837
0.02096225693821907,0.9386005401611328
0.02102801203727722,0.9394434690475464
0.021092142909765244,0.9402634501457214
0.021155573427677155,0.9410598874092102
0.021217912435531616,0.9418326616287231
0.02127930149435997,0.9425809383392334
0.02133948728442192,0.943304717540741
0.0213986337184906,0.9440033435821533
0.02145683765411377,0.9446767568588257
0.021514110267162323,0.9453247785568237
0.021570179611444473,0.945946991443634
0.021625161170959473,0.9465430378913879
0.021679513156414032,0.9471132755279541
0.021732624620199203,0.9476575255393982
0.021785009652376175,0.948175311088562
0.021836385130882263,0.9486669898033142
0.02188679203391075,0.9491327404975891
0.02193654701113701,0.9495723247528076
0.021985165774822235,0.949985682964325
0.022033601999282837,0.950374186038971
0.02208077535033226,0.9507370591163635
0.02212725579738617,0.9510747194290161
0.022173244506120682,0.9513877034187317
0.022218652069568634,0.9516767263412476
0.022263508290052414,0.9519421458244324
0.02230748161673546,0.9521843791007996
0.022351447492837906,0.9524042010307312
0.022394441068172455,0.9526020288467407
0.022437170147895813,0.9527791738510132
0.02247953787446022,0.9529361724853516
0.022521577775478363,0.9530738592147827
0.022562772035598755,0.9531933665275574
0.022603657096624374,0.9532957077026367
0.022644028067588806,0.9533821940422058
0.022683564573526382,0.9534537196159363
0.02272208034992218,0.9535118937492371
0.022759445011615753,0.9535578489303589
0.022795766592025757,0.953593373298645
0.022829122841358185,0.953619122505188
0.02286037802696228,0.953636646270752
0.02288775146007538,0.9536473751068115
0.022909637540578842,0.9536519050598145
0.0229247584939003,0.9536505937576294
0.022929836064577103,0.953643262386322
0.022922296077013016,0.9536274075508118
0.0228956900537014,0.9535995721817017
0.02284407615661621,0.953551709651947
0.022756602615118027,0.9534705281257629
0.022618401795625687,0.9533334970474243
0.02240748703479767,0.9531015753746033
0.022089757025241852,0.9527103900909424
0.02161407098174095,0.9520496726036072
0.020897015929222107,0.950929582118988
-0.02886929363012314,0.9369015693664551
-0.14786972105503082,0.887355625629425
-0.11624206602573395,0.8344579339027405
-0.09495452791452408,0.7530333399772644
-0.07151351124048233,0.6137139797210693
-0.04700375720858574,0.43860045075416565
-0.01267822552472353,0.2349807471036911
0.03990942984819412,0.004300491884350777
0.12883295118808746,-0.3170899450778961
0.4243360459804535,-0.8102072477340698
0.6692931652069092,-0.736056387424469
-0.0654514953494072,0.8307886123657227
-1.5491807460784912,-0.35652396082878113
-1.5358995199203491,-0.5965976715087891
0.5462158918380737,1.3507252931594849
0.5758718848228455,0.4145531952381134
0.49852117896080017,-1.1228708028793335
0.39373618364334106,-1.2560981512069702
-0.07496435940265656,1.1284418106079102
-1.828049898147583,-0.5987820029258728
-1.1521621942520142,0.08435511589050293
0.441980242729187,0.9374396800994873
0.6798028349876404,0.20908239483833313
0.6624431014060974,-1.1866223812103271
0.3751196265220642,-1.116226077079773
-0.12171953916549683,1.130373239517212
-1.8055686950683594,-0.5437741875648499
