2.4426116943359375,-0.7842004895210266
2.6192407608032227,-0.21070541441440582
2.8139383792877197,0.3753471076488495
2.904695749282837,0.6221144199371338
2.8624770641326904,0.6452745199203491
2.688706398010254,0.6481754183769226
2.28243088722229,0.7282037138938904
1.7796627283096313,0.7974704504013062
1.3888003826141357,0.8492695689201355
1.0995886325836182,0.8485578894615173
0.7211710214614868,0.7886515855789185
0.2822125554084778,0.7389003038406372
0.07713021337985992,0.7260908484458923
0.044580888003110886,0.7278875112533569
0.042949557304382324,0.7323474884033203
0.044007807970047,0.7372419238090515
0.04530343785881996,0.7422791123390198
0.046673454344272614,0.7473875880241394
0.048117488622665405,0.7525370717048645
0.04964366555213928,0.7577113509178162
0.051261164247989655,0.7629015445709229
0.052977755665779114,0.7681019306182861
0.0548025444149971,0.7733085751533508
0.056745514273643494,0.778518557548523
0.05881612002849579,0.7837284803390503
0.06102605164051056,0.7889351844787598
0.06338633596897125,0.7941346764564514
0.06591050326824188,0.7993232607841492
0.06861060857772827,0.8044960498809814
0.07150094956159592,0.809646725654602
0.07459630072116852,0.8147671818733215
0.07791045308113098,0.819846510887146
0.08145885169506073,0.824869692325592
0.08525450527667999,0.829815149307251
0.08931082487106323,0.8346521854400635
0.09363757073879242,0.8393354415893555
0.09824123978614807,0.8437985181808472
0.10312239825725555,0.847941517829895
0.1082703173160553,0.8516146540641785
0.11365610361099243,0.854588508605957
0.11922237277030945,0.8565053343772888
0.1248513013124466,0.8567944169044495
0.13031205534934998,0.8545108437538147
-0.10900218039751053,0.7520396113395691
-0.0657753273844719,0.606041431427002
-0.018383897840976715,0.41139230132102966
0.03437798097729683,0.1706731915473938
0.09753131121397018,-0.08642158657312393
0.19749018549919128,-0.20813584327697754
0.4557861089706421,-0.16858123242855072
0.953407883644104,-1.7766779661178589
0.30337634682655334,-1.7227379083633423
-0.46144816279411316,-1.6185599565505981
-2.1873857975006104,-1.0363435745239258
0.32654061913490295,1.6695371866226196
0.1798228919506073,0.6563172340393066
0.23401187360286713,-0.3030523359775543
0.2412257343530655,-2.1539902687072754
-0.11960694193840027,-1.5763837099075317
-0.8147458434104919,-1.2899330854415894
0.14369384944438934,1.2848907709121704
0.42675212025642395,0.5475640296936035
0.40883031487464905,-2.3584420680999756
-0.026414841413497925,-1.7469042539596558
-0.6257091760635376,-1.390358567237854
-1.5591399669647217,-1.0661735534667969
1.174426794052124,2.1522960662841797
0.3687649369239807,0.6765459775924683
