-2.466096878051758,-0.957442581653595
-2.315382719039917,-0.5603376626968384
-2.209932565689087,-0.321431964635849
-2.1152408123016357,-0.17765262722969055
-1.9788380861282349,-0.0978928804397583
-1.8046597242355347,-0.06934522837400436
-1.6390818357467651,-0.04387284070253372
-1.5011944770812988,0.02054291032254696
-1.354202389717102,0.12800996005535126
-1.1386091709136963,0.24944809079170227
-0.7960743308067322,0.33775094151496887
-0.40689966082572937,0.3447664976119995
-0.21093474328517914,0.2883041203022003
-0.14042812585830688,0.22075782716274261
-0.10876230895519257,0.15998539328575134
-0.08912729471921921,0.10661174356937408
-0.07618390768766403,0.05689089745283127
-0.07032009214162827,0.004127649590373039
-0.5598382353782654,-0.17290166020393372
-0.7723373174667358,-0.5033558011054993
-0.8205244541168213,-0.9782114028930664
-0.8882500529289246,-1.3495997190475464
-1.155396580696106,-1.8044002056121826
-1.6167017221450806,-1.3272267580032349
-0.5528711080551147,0.8654751777648926
0.3873058259487152,0.8140078186988831
0.707532525062561,-0.6029757261276245
0.46947601437568665,-1.5523340702056885
-0.3804975152015686,-1.5937386751174927
-0.855531632900238,0.6345716118812561
0.08631376922130585,0.6219907999038696
0.6735659837722778,-0.6326645612716675
0.16737915575504303,-1.78178071975708
-0.4908164441585541,-1.459059238433838
-0.1917763203382492,1.0354331731796265
0.04705704748630524,0.41406187415122986
0.3994787335395813,-2.2919580936431885
0.17670495808124542,-1.6338967084884644
-0.4936768114566803,-1.3745630979537964
-1.2346969842910767,0.2969982326030731
1.0794984102249146,1.5910756587982178
