-0.7681414484977722,-3.8042235374450684
-0.9425766468048096,-3.6597981452941895
-1.3041962385177612,-3.53183650970459
-1.8152352571487427,-3.307055950164795
-2.3679699897766113,-2.96362042427063
-2.7967617511749268,-2.5763356685638428
-3.0520312786102295,-2.210658073425293
-3.17122745513916,-1.889967441558838
-3.186124563217163,-1.5789090394973755
-3.1433610916137695,-1.2741549015045166
-3.0632269382476807,-0.9596729874610901
-2.9416000843048096,-0.6316832304000854
-2.791753053665161,-0.313294380903244
-2.6562514305114746,-0.028043756261467934
-2.546414852142334,0.22034910321235657
-2.4713268280029297,0.3858805000782013
-2.415898323059082,0.5126941204071045
-2.359114408493042,0.624390184879303
-2.301560878753662,0.7281715273857117
-2.256913661956787,0.8386312127113342
-2.219857692718506,0.9303713440895081
-2.1710782051086426,0.9771252870559692
-2.0889782905578613,0.9488736987113953
-1.9918657541275024,0.876591682434082
-1.8626738786697388,0.8342953324317932
-1.5294619798660278,0.8317682147026062
-0.6951974034309387,0.8749154210090637
0.11766821146011353,0.9184798002243042
0.001505156047642231,0.9114422798156738
0.014211059547960758,0.9124137759208679
0.013012760318815708,0.9126365184783936
0.013425224460661411,0.9130259156227112
0.01359016913920641,0.913447916507721
0.013666474260389805,0.9138784408569336
0.013541297055780888,0.9142369627952576
0.013051365502178669,0.9143469333648682
-0.06322216987609863,0.8963825106620789
-0.2018948644399643,0.8354030847549438
-0.163434699177742,0.7578033208847046
-0.1369246393442154,0.5997357964515686
-0.10680943727493286,0.362141489982605
-0.05541107803583145,0.06625811010599136
0.04590003564953804,-0.28335848450660706
0.5591863989830017,-1.2014515399932861
0.2949998676776886,-1.8682773113250732
-0.296294242143631,-1.5464839935302734
-1.036430835723877,-1.2665603160858154
0.15683074295520782,1.2530852556228638
0.6787643432617188,0.4171559512615204
0.2881975471973419,-2.4216012954711914
0.0461326539516449,-1.7126672267913818
-0.5159423351287842,-1.4173738956451416
-0.8457539677619934,-1.1913763284683228
-0.289824515581131,0.8282400369644165
1.4012657403945923,0.42347756028175354
0.9379494786262512,-1.3837289810180664
0.13746364414691925,-1.6173882484436035
-0.7171192169189453,-1.6412036418914795
-2.0705432891845703,-0.7355301976203918
0.5107446312904358,1.8048442602157593
0.2939930856227875,0.6406952142715454
