1.4070241451263428,1.043200969696045
0.8465366363525391,0.8446308374404907
0.07375013828277588,0.7801423668861389
-0.015704378485679626,0.7671366930007935
-0.007842282764613628,0.7618035078048706
-0.008166401647031307,0.7595736980438232
-0.00807881634682417,0.7589553594589233
-0.008176549337804317,0.7591515779495239
-0.008342220447957516,0.7597675919532776
-0.008552494458854198,0.7606068849563599
-0.008791829459369183,0.7615718245506287
-0.00905513297766447,0.7626144886016846
-0.00933909323066473,0.7637121677398682
-0.00964397843927145,0.7648544311523438
-0.009970295242965221,0.7660370469093323
-0.010319850407540798,0.7672598958015442
-0.010694867931306362,0.7685244083404541
-0.011098119430243969,0.7698324918746948
-0.011533020995557308,0.7711877226829529
-0.01200296264141798,0.7725943326950073
-0.012512958608567715,0.7740563154220581
-0.01306848879903555,0.7755796313285828
-0.01367578562349081,0.7771702408790588
-0.014342851005494595,0.778835654258728
-0.015079311095178127,0.780584990978241
-0.015897706151008606,0.7824281454086304
-0.01681196689605713,0.7843776941299438
-0.01784214749932289,0.7864485383033752
-0.019012559205293655,0.7886595726013184
-0.02035628631711006,0.7910333871841431
-0.02191849797964096,0.7935990691184998
-0.023761693388223648,0.7963934540748596
-0.02597755193710327,0.7994645833969116
-0.028705615550279617,0.802876353263855
-0.032170407474040985,0.8067142367362976
-0.03675717115402222,0.8110976219177246
-0.15358074009418488,0.7874478697776794
-0.31065115332603455,0.7065234184265137
-0.26602745056152344,0.5952064990997314
-0.23516370356082916,0.39992645382881165
-0.2006458342075348,0.07261347025632858
-0.14038561284542084,-0.4059031009674072
0.14424265921115875,-1.7205395698547363
-0.43601274490356445,-1.956984043121338
-0.5141534209251404,-1.3943589925765991
-0.6227462291717529,-1.1821421384811401
0.12396936118602753,1.1380624771118164
1.0784766674041748,-0.10815324634313583
0.4670843183994293,-1.6326614618301392
-0.5621509552001953,-1.7291167974472046
-1.5565341711044312,-1.2519363164901733
0.5159194469451904,1.7323544025421143
0.39576926827430725,0.526177167892456
0.26839232444763184,-2.490784168243408
0.09207475185394287,-1.7217011451721191
-0.4333888590335846,-1.4275258779525757
-0.7632180452346802,-1.203391671180725
-1.0382436513900757,-0.9911670684814453
1.850333333015442,2.1484501361846924
1.036159634590149,0.5754935145378113
