1.790764331817627,-1.9653475284576416
1.977165699005127,-1.4862457513809204
2.1155145168304443,-1.0389184951782227
2.22206974029541,-0.5872249603271484
2.2725319862365723,-0.1327057182788849
2.2015089988708496,0.3308500349521637
1.8795908689498901,0.48542138934135437
1.3856626749038696,0.45044243335723877
0.9796534180641174,0.3456404209136963
0.6785580515861511,0.2450016438961029
0.525357723236084,0.19537077844142914
0.43561604619026184,0.19943027198314667
0.3758677840232849,0.22737987339496613
0.33474621176719666,0.26625970005989075
0.30862489342689514,0.31075021624565125
0.2965834140777588,0.35878074169158936
0.29832348227500916,0.40954461693763733
0.31351974606513977,0.4626075029373169
0.34190577268600464,0.517446756362915
0.383543998003006,0.5729898810386658
0.44135746359825134,0.623227059841156
0.5409235954284668,0.6012610197067261
0.18976642191410065,0.28618255257606506
0.25235748291015625,-0.011236825957894325
0.3704477846622467,-0.2573773264884949
0.4793755114078522,-0.13678139448165894
0.5176945328712463,0.10424352437257767
0.6875723600387573,-0.047861821949481964
0.7944079637527466,-0.8123866319656372
0.5925322771072388,-0.17856228351593018
-0.0689636766910553,0.4891423285007477
-0.33350154757499695,0.33665964007377625
-2.2331299781799316,-1.8534646034240723
-1.0181804895401,-1.4987468719482422
1.5864678621292114,1.6365326642990112
0.707467794418335,0.25380468368530273
0.2719951570034027,-0.6500915884971619
0.2784258723258972,-0.15710288286209106
-0.16370224952697754,0.9141796231269836
-1.4397622346878052,-0.42291370034217834
-1.100599765777588,-0.2900521159172058
1.2897316217422485,1.3956687450408936
0.6075806021690369,-0.004001446068286896
0.36115995049476624,-0.6180012226104736
0.163157120347023,0.13376852869987488
-0.28229039907455444,0.7019602656364441
