-2.3958535194396973,-2.7648634910583496
-2.7066004276275635,-2.3012564182281494
-3.0679068565368652,-1.8420894145965576
-3.2424850463867188,-1.391813039779663
-3.204235553741455,-1.0283172130584717
-3.033036708831787,-0.6592770218849182
-2.8258163928985596,-0.24899229407310486
-2.6216039657592773,0.13972792029380798
-2.4449522495269775,0.4005053639411926
-2.293283462524414,0.5545669198036194
-2.165688991546631,0.5624040961265564
-2.004467010498047,0.4057857394218445
-1.5805790424346924,0.4002450406551361
-0.7510416507720947,0.4530680775642395
-0.06029769405722618,0.46717628836631775
0.007471025921404362,0.46089521050453186
0.02645464614033699,0.46083447337150574
0.033310458064079285,0.4645383358001709
0.0366155244410038,0.4703250825405121
0.03884473443031311,0.4772791564464569
0.04078610986471176,0.4849277138710022
0.042715009301900864,0.4930337369441986
0.04474281519651413,0.5014805793762207
0.04692748188972473,0.5102136135101318
0.0493088960647583,0.5192081332206726
0.05192349851131439,0.528454601764679
0.05481024086475372,0.5379502177238464
0.0580141618847847,0.5476952195167542
0.0615890771150589,0.5576885938644409
0.06559962034225464,0.5679282546043396
0.07012724876403809,0.578408420085907
0.07527410238981247,0.5891171097755432
0.08116868883371353,0.6000334620475769
0.0879795253276825,0.6111230254173279
0.09592661261558533,0.6223310828208923
0.1053059846162796,0.6335685849189758
0.11651942133903503,0.6446900367736816
0.1301242560148239,0.6554527282714844
0.14690208435058594,0.6654375791549683
0.1679496169090271,0.6738879680633545
0.19476573169231415,0.6793674230575562
0.23861680924892426,0.6533776521682739
-0.01810610294342041,0.39493826031684875
-0.005884489975869656,0.0276904609054327
0.18042178452014923,-0.3714991807937622
0.38382628560066223,-0.34950023889541626
0.41411757469177246,-0.12604789435863495
0.5485349893569946,0.2216063141822815
1.1881561279296875,-1.668341875076294
0.8080008625984192,-1.3476150035858154
0.13005243241786957,-1.2568968534469604
-0.6029173135757446,-1.3755137920379639
-0.874615490436554,0.7301837801933289
0.027248017489910126,0.5469751358032227
0.8734544515609741,-0.8845949172973633
-0.11146865785121918,-1.733368992805481
-0.7612360715866089,-1.3529502153396606
-0.016659602522850037,1.0543994903564453
0.8309712409973145,-0.0813683494925499
0.03610869497060776,-2.079725980758667
-0.3776439130306244,-1.514505386352539
-0.7373285293579102,-1.2189536094665527
0.602145791053772,1.790256142616272
0.42338690161705017,0.25255516171455383
-0.047628700733184814,-2.2764523029327393
