-1.881980538368225,0.34169238805770874
-1.7621363401412964,0.3187870383262634
-1.6593983173370361,0.3416700065135956
-1.4840980768203735,0.3842031955718994
-1.116566777229309,0.4273384213447571
-0.39721181988716125,0.41695380210876465
-0.05753549560904503,0.4009161591529846
-0.02756331115961075,0.39686837792396545
-0.025596648454666138,0.39713793992996216
-0.026827801018953323,0.399551123380661
-0.0290483720600605,0.40314042568206787
-0.03203417360782623,0.40743109583854675
-0.03584973141551018,0.4121740758419037
-0.040698692202568054,0.4172085225582123
-0.04694472253322601,0.4223620891571045
-0.055192731320858,0.42732664942741394
-0.18880774080753326,0.39422714710235596
-0.5278563499450684,0.21496200561523438
-0.5280799865722656,-0.11507849395275116
-0.590874433517456,-0.7231618762016296
-0.4303244352340698,-1.2396044731140137
-0.4640202522277832,-1.5944949388504028
-1.0818674564361572,-1.648383378982544
-0.6902109980583191,0.7473260164260864
0.2949378490447998,0.8077280521392822
0.6279197931289673,-0.533297598361969
0.37118974328041077,-1.7331241369247437
-0.42186644673347473,-1.621264934539795
-0.618492066860199,0.7287808060646057
0.08624699711799622,0.5633667707443237
0.8272050619125366,-1.4635919332504272
-0.24472245573997498,-1.809183120727539
-1.143754482269287,-1.3237755298614502
0.5639985799789429,1.7743053436279297
0.2700667083263397,0.5655560493469238
0.533316433429718,-1.662529706954956
-0.5482410192489624,-1.8486824035644531
-0.9096388816833496,-1.2991849184036255
0.6997928023338318,1.812412977218628
0.3142980933189392,0.4816223978996277
