-0.8861079812049866,-1.9724372625350952
-1.246695637702942,-1.7329317331314087
-1.7720022201538086,-1.6652947664260864
-2.21435546875,-1.7817845344543457
-2.4607436656951904,-1.916941523551941
-2.5887198448181152,-2.0121073722839355
-2.6651880741119385,-2.1051886081695557
-2.671992063522339,-2.1551222801208496
-2.5969653129577637,-2.141348361968994
-2.4982917308807373,-2.0750834941864014
-2.4408464431762695,-1.9582726955413818
-2.36189866065979,-1.7973893880844116
-2.136559247970581,-1.5295612812042236
-1.7505348920822144,-1.1489896774291992
-1.3504807949066162,-0.76238614320755
-1.0704301595687866,-0.5265846252441406
-0.8601084351539612,-0.4531988501548767
-0.6398804187774658,-0.5289797186851501
-0.3551212251186371,-0.6267291903495789
-0.10453351587057114,-0.6768333911895752
0.04539848864078522,-0.675431489944458
0.1262163668870926,-0.6377613544464111
0.17636503279209137,-0.5760042071342468
0.21721011400222778,-0.49502187967300415
0.25936344265937805,-0.3946663439273834
0.30895695090293884,-0.271776020526886
0.3708719313144684,-0.12114367634057999
0.45016422867774963,0.06381338089704514
0.5371861457824707,0.2407461553812027
0.6199320554733276,0.32310038805007935
0.7433149814605713,0.3827545940876007
0.9176486730575562,0.4455167353153229
1.285481572151184,0.429419606924057
1.6468150615692139,0.22141969203948975
2.0000112056732178,-0.08612114936113358
2.1504709720611572,0.12434665113687515
2.219372510910034,-0.5709049105644226
2.368872880935669,-0.03879052400588989
2.4858412742614746,0.4430486559867859
2.3494231700897217,0.3033466637134552
2.031512975692749,0.06246953457593918
1.5932387113571167,-0.23093116283416748
1.0822347402572632,-0.36867383122444153
0.3749752640724182,-0.5227488279342651
-0.28914934396743774,-0.5440778136253357
-0.7219644784927368,-0.5374696850776672
-0.7922419309616089,-0.41287893056869507
-0.20952685177326202,1.3634002208709717
-1.7807378768920898,-0.3224391043186188
-1.6107163429260254,-0.40244778990745544
-0.15488190948963165,0.7080562114715576
0.6398766040802002,0.7187783718109131
0.9975118637084961,-1.3703510761260986
0.26960626244544983,-1.653396725654602
-0.5447658896446228,-1.619356393814087
-0.864030122756958,0.6403196454048157
0.23629148304462433,0.7967826128005981
0.7758773565292358,-0.9199173450469971
0.07743260264396667,-1.7185637950897217
-0.8439809679985046,-1.4462485313415527
0.1305397003889084,1.3780274391174316
0.1299181431531906,0.5360769033432007
0.5103656053543091,-2.186962842941284
-0.2228536456823349,-1.7484043836593628
-0.6485652327537537,-1.3258944749832153
